2,0,0,0.352678571,-0.066964286,0.611607143,-0.200892857,0.8125,-0.263392857,1,-0.299107143,0.504464286,-0.638392857,0.660714286,-0.84375,0.830357143,-0.888392857,0.982142857,-0.879464286,0.441964286,-0.669642857,0.638392857,-0.946428571,0.84375,-0.964285714,0.991071429,-0.888392857,0.375,-0.678571429,0.566964286,-0.964285714,0.785714286,-0.96875,0.946428571,-0.879464286,0.303571429,-0.647321429,0.495535714,-0.857142857,0.683035714,-0.892857143,0.834821429,-0.852678571
2,0,0,0.341666667,-0.075,0.6,-0.1875,0.808333333,-0.241666667,1,-0.295833333,0.520833333,-0.625,0.675,-0.833333333,0.829166667,-0.879166667,0.966666667,-0.879166667,0.454166667,-0.6625,0.633333333,-0.920833333,0.816666667,-0.95,0.95,-0.879166667,0.366666667,-0.670833333,0.541666667,-0.933333333,0.733333333,-0.954166667,0.883333333,-0.879166667,0.279166667,-0.6375,0.45,-0.85,0.608333333,-0.895833333,0.745833333,-0.866666667
2,0,0,0.329113924,-0.063291139,0.594936709,-0.172995781,0.805907173,-0.227848101,1,-0.282700422,0.518987342,-0.624472574,0.687763713,-0.856540084,0.843881857,-0.894514768,0.987341772,-0.886075949,0.434599156,-0.666666667,0.616033755,-0.957805907,0.801687764,-0.974683544,0.945147679,-0.898734177,0.329113924,-0.675105485,0.506329114,-0.966244726,0.700421941,-0.970464135,0.848101266,-0.890295359,0.223628692,-0.64556962,0.4092827,-0.856540084,0.578059072,-0.886075949,0.717299578,-0.843881857
2,0,0,0.337398374,-0.069105691,0.601626016,-0.174796748,0.808943089,-0.227642276,1,-0.288617886,0.532520325,-0.630081301,0.691056911,-0.857723577,0.837398374,-0.902439024,0.971544715,-0.890243902,0.43495935,-0.670731707,0.617886179,-0.959349593,0.792682927,-0.983739837,0.93495935,-0.906504065,0.325203252,-0.682926829,0.508130081,-0.963414634,0.691056911,-0.971544715,0.833333333,-0.894308943,0.215447154,-0.650406504,0.402439024,-0.849593496,0.56097561,-0.87398374,0.691056911,-0.833333333
2,0,0,0.347826087,-0.079051383,0.608695652,-0.185770751,0.81027668,-0.245059289,1,-0.312252964,0.5256917,-0.636363636,0.679841897,-0.869565217,0.833992095,-0.913043478,0.972332016,-0.909090909,0.434782609,-0.675889328,0.616600791,-0.968379447,0.802371542,-0.992094862,0.948616601,-0.920948617,0.328063241,-0.691699605,0.513833992,-0.976284585,0.711462451,-0.984189723,0.861660079,-0.90513834,0.225296443,-0.656126482,0.422924901,-0.865612648,0.588932806,-0.885375494,0.719367589,-0.841897233
2,0,0,0.338842975,-0.119834711,0.541322314,-0.268595041,0.698347107,-0.363636364,0.826446281,-0.425619835,0.29338843,-0.710743802,0.487603306,-0.904958678,0.681818182,-0.921487603,0.826446281,-0.896694215,0.23553719,-0.743801653,0.483471074,-0.995867769,0.702479339,-0.987603306,0.838842975,-0.900826446,0.214876033,-0.731404959,0.47107438,-1,0.702479339,-0.983471074,0.842975207,-0.896694215,0.247933884,-0.67768595,0.487603306,-0.867768595,0.67768595,-0.888429752,0.818181818,-0.859504132
2,0,0,0.327433628,-0.110619469,0.526548673,-0.265486726,0.67699115,-0.353982301,0.814159292,-0.411504425,0.296460177,-0.730088496,0.491150442,-0.911504425,0.685840708,-0.933628319,0.82300885,-0.907079646,0.225663717,-0.752212389,0.473451327,-1,0.694690265,-1,0.836283186,-0.92920354,0.194690265,-0.738938053,0.455752212,-1,0.685840708,-0.991150442,0.831858407,-0.915929204,0.203539823,-0.681415929,0.460176991,-0.862831858,0.646017699,-0.89380531,0.783185841,-0.871681416
2,0,0,0.297297297,-0.064864865,0.491891892,-0.205405405,0.648648649,-0.275675676,0.8,-0.32972973,0.210810811,-0.72972973,0.443243243,-0.913513514,0.659459459,-0.918918919,0.810810811,-0.87027027,0.172972973,-0.751351351,0.459459459,-0.989189189,0.691891892,-0.972972973,0.832432432,-0.881081081,0.183783784,-0.740540541,0.47027027,-1,0.713513514,-0.978378378,0.859459459,-0.886486486,0.248648649,-0.686486486,0.508108108,-0.881081081,0.691891892,-0.897297297,0.816216216,-0.854054054
2,0,0,0.279503106,-0.049689441,0.447204969,-0.186335404,0.602484472,-0.248447205,0.745341615,-0.291925466,0.186335404,-0.708074534,0.416149068,-0.894409938,0.621118012,-0.888198758,0.763975155,-0.832298137,0.155279503,-0.745341615,0.434782609,-0.98757764,0.658385093,-0.944099379,0.795031056,-0.838509317,0.173913043,-0.739130435,0.447204969,-1,0.683229814,-0.97515528,0.819875776,-0.875776398,0.248447205,-0.695652174,0.49689441,-0.888198758,0.670807453,-0.900621118,0.788819876,-0.857142857
2,0,0,0.288461538,-0.038461538,0.480769231,-0.173076923,0.647435897,-0.237179487,0.801282051,-0.282051282,0.230769231,-0.717948718,0.455128205,-0.884615385,0.666666667,-0.891025641,0.807692308,-0.83974359,0.185897436,-0.756410256,0.474358974,-0.980769231,0.705128205,-0.942307692,0.846153846,-0.846153846,0.192307692,-0.743589744,0.487179487,-1,0.724358974,-0.974358974,0.865384615,-0.884615385,0.256410256,-0.692307692,0.525641026,-0.884615385,0.711538462,-0.897435897,0.83974359,-0.858974359
2,0,0,0.271676301,-0.057803468,0.468208092,-0.196531792,0.63583815,-0.277456647,0.791907514,-0.335260116,0.260115607,-0.664739884,0.398843931,-0.861271676,0.572254335,-0.919075145,0.710982659,-0.919075145,0.202312139,-0.699421965,0.375722543,-0.965317919,0.572254335,-0.994219653,0.716763006,-0.930635838,0.167630058,-0.705202312,0.346820809,-0.98265896,0.566473988,-1,0.716763006,-0.924855491,0.167630058,-0.676300578,0.358381503,-0.89017341,0.537572254,-0.924855491,0.682080925,-0.895953757
2,0,0,0.286458333,-0.046875,0.505208333,-0.177083333,0.677083333,-0.239583333,0.833333333,-0.286458333,0.348958333,-0.65625,0.46875,-0.864583333,0.635416667,-0.916666667,0.770833333,-0.90625,0.291666667,-0.6875,0.4375,-0.963541667,0.635416667,-0.989583333,0.786458333,-0.921875,0.234375,-0.692708333,0.385416667,-0.984375,0.604166667,-1,0.765625,-0.921875,0.182291667,-0.671875,0.348958333,-0.890625,0.520833333,-0.916666667,0.65625,-0.880208333
2,0,0,0.303738318,-0.065420561,0.528037383,-0.205607477,0.700934579,-0.285046729,0.85046729,-0.327102804,0.397196262,-0.640186916,0.523364486,-0.859813084,0.677570093,-0.911214953,0.808411215,-0.897196262,0.331775701,-0.672897196,0.476635514,-0.96728972,0.668224299,-0.995327103,0.803738318,-0.925233645,0.261682243,-0.672897196,0.401869159,-0.981308411,0.602803738,-1,0.752336449,-0.925233645,0.191588785,-0.64953271,0.345794393,-0.873831776,0.509345794,-0.920560748,0.644859813,-0.887850467
2,0,0,0.285714286,-0.089795918,0.506122449,-0.224489796,0.685714286,-0.281632653,0.848979592,-0.310204082,0.375510204,-0.653061224,0.469387755,-0.881632653,0.608163265,-0.934693878,0.726530612,-0.92244898,0.302040816,-0.669387755,0.408163265,-0.959183673,0.579591837,-1,0.702040816,-0.93877551,0.220408163,-0.66122449,0.314285714,-0.951020408,0.485714286,-0.971428571,0.612244898,-0.897959184,0.13877551,-0.620408163,0.232653061,-0.836734694,0.367346939,-0.897959184,0.47755102,-0.881632653
2,0,0,0.278225806,-0.108870968,0.5,-0.241935484,0.673387097,-0.298387097,0.846774194,-0.338709677,0.358870968,-0.649193548,0.443548387,-0.899193548,0.584677419,-0.943548387,0.713709677,-0.927419355,0.282258065,-0.657258065,0.366935484,-0.963709677,0.540322581,-1,0.669354839,-0.939516129,0.185483871,-0.629032258,0.266129032,-0.923387097,0.427419355,-0.935483871,0.552419355,-0.866935484,0.092741935,-0.564516129,0.161290323,-0.766129032,0.286290323,-0.806451613,0.391129032,-0.786290323
2,0,0,0.305882353,-0.11372549,0.533333333,-0.235294118,0.709803922,-0.28627451,0.874509804,-0.337254902,0.4,-0.666666667,0.48627451,-0.925490196,0.62745098,-0.956862745,0.760784314,-0.929411765,0.31372549,-0.670588235,0.415686275,-0.980392157,0.588235294,-1,0.725490196,-0.925490196,0.219607843,-0.650980392,0.325490196,-0.952941176,0.505882353,-0.97254902,0.647058824,-0.901960784,0.129411765,-0.588235294,0.250980392,-0.807843137,0.403921569,-0.862745098,0.533333333,-0.850980392
2,0,0,0.269896194,-0.117647059,0.480968858,-0.266435986,0.647058824,-0.325259516,0.806228374,-0.397923875,0.349480969,-0.643598616,0.425605536,-0.906574394,0.564013841,-0.955017301,0.692041522,-0.941176471,0.276816609,-0.647058824,0.359861592,-0.968858131,0.53633218,-1,0.678200692,-0.937716263,0.190311419,-0.62283737,0.276816609,-0.930795848,0.467128028,-0.951557093,0.615916955,-0.892733564,0.107266436,-0.560553633,0.204152249,-0.778546713,0.363321799,-0.826989619,0.494809689,-0.816608997
2,0,0,0.281879195,-0.117449664,0.496644295,-0.268456376,0.66442953,-0.32885906,0.812080537,-0.406040268,0.372483221,-0.66442953,0.429530201,-0.926174497,0.567114094,-0.973154362,0.694630872,-0.956375839,0.298657718,-0.667785235,0.375838926,-0.966442953,0.543624161,-1,0.681208054,-0.932885906,0.214765101,-0.640939597,0.305369128,-0.932885906,0.483221477,-0.963087248,0.630872483,-0.906040268,0.130872483,-0.567114094,0.231543624,-0.77852349,0.379194631,-0.842281879,0.510067114,-0.842281879
2,0,0,0.331896552,-0.081896552,0.547413793,-0.193965517,0.715517241,-0.237068966,0.870689655,-0.271551724,0.431034483,-0.620689655,0.556034483,-0.831896552,0.698275862,-0.896551724,0.823275862,-0.922413793,0.36637931,-0.668103448,0.512931034,-0.939655172,0.685344828,-0.987068966,0.823275862,-0.948275862,0.293103448,-0.685344828,0.448275862,-0.974137931,0.646551724,-1,0.806034483,-0.943965517,0.237068966,-0.668103448,0.413793103,-0.875,0.586206897,-0.918103448,0.728448276,-0.900862069
2,0,0,0.31372549,-0.058823529,0.524509804,-0.171568627,0.705882353,-0.210784314,0.867647059,-0.254901961,0.333333333,-0.632352941,0.519607843,-0.774509804,0.705882353,-0.754901961,0.818627451,-0.691176471,0.284313725,-0.681372549,0.524509804,-0.926470588,0.75,-0.862745098,0.867647059,-0.715686275,0.259803922,-0.696078431,0.480392157,-1,0.730392157,-0.985294118,0.892156863,-0.892156863,0.274509804,-0.661764706,0.490196078,-0.882352941,0.681372549,-0.897058824,0.828431373,-0.843137255
2,0,0,0.274193548,0,0.467741935,-0.059139785,0.666666667,-0.102150538,0.85483871,-0.161290323,0.177419355,-0.64516129,0.413978495,-0.833333333,0.623655914,-0.85483871,0.790322581,-0.822580645,0.161290323,-0.704301075,0.462365591,-0.951612903,0.709677419,-0.930107527,0.887096774,-0.822580645,0.204301075,-0.720430108,0.564516129,-0.97311828,0.817204301,-0.956989247,0.994623656,-0.870967742,0.322580645,-0.677419355,0.64516129,-0.85483871,0.849462366,-0.887096774,1,-0.865591398
2,0,0,-0.2875,-0.05625,-0.55625,-0.1375,-0.775,-0.15,-0.9625,-0.20625,-0.5125,-0.60625,-0.6875,-0.84375,-0.85625,-0.8625,-1,-0.8125,-0.4375,-0.65625,-0.63125,-0.95625,-0.83125,-0.9375,-0.96875,-0.8125,-0.35,-0.68125,-0.5125,-0.9875,-0.7,-0.95625,-0.825,-0.84375,-0.25,-0.66875,-0.38125,-0.90625,-0.51875,-0.98125,-0.63125,-0.98125
2,0,0,-0.291925466,-0.043478261,-0.552795031,-0.118012422,-0.770186335,-0.130434783,-0.956521739,-0.198757764,-0.51552795,-0.602484472,-0.689440994,-0.826086957,-0.863354037,-0.838509317,-1,-0.782608696,-0.434782609,-0.658385093,-0.633540373,-0.944099379,-0.826086957,-0.919254658,-0.956521739,-0.795031056,-0.347826087,-0.683229814,-0.50931677,-0.97515528,-0.701863354,-0.950310559,-0.819875776,-0.832298137,-0.254658385,-0.670807453,-0.378881988,-0.900621118,-0.51552795,-0.97515528,-0.627329193,-0.97515528
2,0,0,-0.29375,-0.05,-0.55625,-0.1375,-0.775,-0.15625,-0.9625,-0.2125,-0.51875,-0.60625,-0.6875,-0.85,-0.8625,-0.86875,-1,-0.81875,-0.4375,-0.65625,-0.625,-0.96875,-0.83125,-0.95,-0.9625,-0.81875,-0.35,-0.6875,-0.50625,-0.99375,-0.69375,-0.96875,-0.80625,-0.85625,-0.25625,-0.675,-0.36875,-0.90625,-0.50625,-0.9875,-0.61875,-0.9875
2,0,0,-0.289308176,-0.050314465,-0.553459119,-0.132075472,-0.773584906,-0.144654088,-0.962264151,-0.20754717,-0.51572327,-0.610062893,-0.691823899,-0.849056604,-0.86163522,-0.86163522,-1,-0.805031447,-0.440251572,-0.660377358,-0.635220126,-0.962264151,-0.836477987,-0.93081761,-0.962264151,-0.805031447,-0.352201258,-0.685534591,-0.51572327,-0.993710692,-0.704402516,-0.962264151,-0.817610063,-0.842767296,-0.251572327,-0.672955975,-0.383647799,-0.905660377,-0.522012579,-0.981132075,-0.628930818,-0.981132075
2,0,0,-0.285714286,-0.055900621,-0.546583851,-0.142857143,-0.763975155,-0.161490683,-0.956521739,-0.217391304,-0.49689441,-0.614906832,-0.670807453,-0.850931677,-0.844720497,-0.869565217,-0.98757764,-0.819875776,-0.422360248,-0.670807453,-0.621118012,-0.962732919,-0.826086957,-0.937888199,-0.97515528,-0.813664596,-0.341614907,-0.695652174,-0.50931677,-0.99378882,-0.701863354,-0.968944099,-0.832298137,-0.857142857,-0.254658385,-0.689440994,-0.378881988,-0.913043478,-0.51552795,-0.99378882,-0.627329193,-1
2,0,0,-0.285714286,-0.047619048,-0.541666667,-0.142857143,-0.755952381,-0.154761905,-0.93452381,-0.220238095,-0.494047619,-0.613095238,-0.666666667,-0.851190476,-0.845238095,-0.857142857,-0.982142857,-0.803571429,-0.410714286,-0.660714286,-0.601190476,-0.964285714,-0.81547619,-0.94047619,-0.952380952,-0.821428571,-0.321428571,-0.68452381,-0.476190476,-1,-0.678571429,-0.958333333,-0.803571429,-0.845238095,-0.226190476,-0.660714286,-0.351190476,-0.892857143,-0.5,-0.946428571,-0.619047619,-0.928571429
2,0,0,-0.279569892,-0.059139785,-0.52688172,-0.155913978,-0.725806452,-0.166666667,-0.903225806,-0.225806452,-0.456989247,-0.61827957,-0.623655914,-0.870967742,-0.801075269,-0.876344086,-0.940860215,-0.811827957,-0.38172043,-0.661290323,-0.575268817,-0.967741935,-0.790322581,-0.946236559,-0.930107527,-0.822580645,-0.295698925,-0.677419355,-0.456989247,-1,-0.666666667,-0.962365591,-0.806451613,-0.838709677,-0.204301075,-0.650537634,-0.344086022,-0.876344086,-0.510752688,-0.919354839,-0.64516129,-0.887096774
2,0,0,-0.25,-0.064814815,-0.476851852,-0.175925926,-0.675925926,-0.208333333,-0.861111111,-0.259259259,-0.337962963,-0.634259259,-0.490740741,-0.865740741,-0.671296296,-0.898148148,-0.805555556,-0.865740741,-0.268518519,-0.675925926,-0.449074074,-0.958333333,-0.662037037,-0.972222222,-0.819444444,-0.898148148,-0.208333333,-0.680555556,-0.37037037,-1,-0.597222222,-1,-0.759259259,-0.916666667,-0.166666667,-0.643518519,-0.342592593,-0.856481481,-0.513888889,-0.888888889,-0.648148148,-0.865740741
2,0,0,-0.272727273,-0.082251082,-0.502164502,-0.199134199,-0.688311688,-0.229437229,-0.87012987,-0.264069264,-0.41991342,-0.636363636,-0.597402597,-0.857142857,-0.770562771,-0.874458874,-0.913419913,-0.826839827,-0.346320346,-0.67965368,-0.54978355,-0.961038961,-0.753246753,-0.961038961,-0.904761905,-0.874458874,-0.277056277,-0.688311688,-0.45021645,-0.995670996,-0.658008658,-1,-0.818181818,-0.926406926,-0.216450216,-0.640692641,-0.376623377,-0.861471861,-0.528138528,-0.935064935,-0.670995671,-0.952380952
2,0,0,-0.278026906,-0.044843049,-0.533632287,-0.121076233,-0.726457399,-0.116591928,-0.896860987,-0.165919283,-0.502242152,-0.614349776,-0.627802691,-0.919282511,-0.780269058,-0.905829596,-0.887892377,-0.807174888,-0.403587444,-0.64573991,-0.538116592,-1,-0.717488789,-0.959641256,-0.820627803,-0.825112108,-0.286995516,-0.641255605,-0.417040359,-0.968609865,-0.605381166,-0.941704036,-0.726457399,-0.829596413,-0.156950673,-0.600896861,-0.295964126,-0.829596413,-0.452914798,-0.869955157,-0.573991031,-0.852017937
2,0,0,-0.252475248,-0.034653465,-0.48019802,-0.108910891,-0.663366337,-0.094059406,-0.831683168,-0.138613861,-0.495049505,-0.584158416,-0.618811881,-0.881188119,-0.762376238,-0.871287129,-0.871287129,-0.792079208,-0.376237624,-0.623762376,-0.475247525,-1,-0.648514851,-0.96039604,-0.752475248,-0.816831683,-0.237623762,-0.618811881,-0.311881188,-0.96039604,-0.495049505,-0.945544554,-0.608910891,-0.831683168,-0.079207921,-0.569306931,-0.188118812,-0.801980198,-0.356435644,-0.846534653,-0.485148515,-0.821782178
2,0,0,-0.20754717,-0.04245283,-0.396226415,-0.108490566,-0.551886792,-0.103773585,-0.683962264,-0.150943396,-0.433962264,-0.603773585,-0.485849057,-0.891509434,-0.589622642,-0.905660377,-0.669811321,-0.825471698,-0.29245283,-0.636792453,-0.320754717,-1,-0.448113208,-0.971698113,-0.54245283,-0.830188679,-0.141509434,-0.622641509,-0.155660377,-0.952830189,-0.273584906,-0.933962264,-0.358490566,-0.806603774,0.023584906,-0.551886792,-0.018867925,-0.783018868,-0.117924528,-0.83490566,-0.20754717,-0.806603774
2,0,0,-0.208530806,-0.042654028,-0.398104265,-0.104265403,-0.55450237,-0.104265403,-0.672985782,-0.156398104,-0.417061611,-0.601895735,-0.469194313,-0.895734597,-0.578199052,-0.914691943,-0.663507109,-0.829383886,-0.274881517,-0.63507109,-0.303317536,-1,-0.431279621,-0.971563981,-0.530805687,-0.834123223,-0.127962085,-0.616113744,-0.146919431,-0.947867299,-0.265402844,-0.928909953,-0.3507109,-0.805687204,0.037914692,-0.545023697,-0.004739336,-0.777251185,-0.109004739,-0.829383886,-0.199052133,-0.805687204
2,0,0,-0.220588235,-0.034313725,-0.411764706,-0.098039216,-0.573529412,-0.093137255,-0.68627451,-0.147058824,-0.43627451,-0.598039216,-0.495098039,-0.892156863,-0.617647059,-0.916666667,-0.715686275,-0.843137255,-0.294117647,-0.632352941,-0.338235294,-1,-0.480392157,-0.980392157,-0.588235294,-0.838235294,-0.142156863,-0.612745098,-0.181372549,-0.960784314,-0.323529412,-0.955882353,-0.416666667,-0.833333333,0.024509804,-0.544117647,-0.039215686,-0.764705882,-0.161764706,-0.823529412,-0.269607843,-0.808823529
2,0,0,-0.28358209,-0.074626866,-0.537313433,-0.174129353,-0.736318408,-0.174129353,-0.92039801,-0.208955224,-0.482587065,-0.621890547,-0.616915423,-0.895522388,-0.781094527,-0.92039801,-0.910447761,-0.870646766,-0.39800995,-0.656716418,-0.527363184,-1,-0.731343284,-0.995024876,-0.865671642,-0.890547264,-0.293532338,-0.646766169,-0.417910448,-0.975124378,-0.621890547,-0.950248756,-0.766169154,-0.845771144,-0.174129353,-0.592039801,-0.288557214,-0.810945274,-0.447761194,-0.870646766,-0.587064677,-0.880597015
2,0,0,-0.242857143,-0.09047619,-0.438095238,-0.204761905,-0.604761905,-0.233333333,-0.766666667,-0.261904762,-0.314285714,-0.628571429,-0.447619048,-0.880952381,-0.614285714,-0.923809524,-0.742857143,-0.904761905,-0.247619048,-0.652380952,-0.4,-0.966666667,-0.6,-1,-0.752380952,-0.947619048,-0.19047619,-0.638095238,-0.347619048,-0.966666667,-0.557142857,-0.995238095,-0.719047619,-0.947619048,-0.161904762,-0.576190476,-0.314285714,-0.771428571,-0.466666667,-0.838095238,-0.604761905,-0.861904762
2,0,0,-0.295454545,-0.096590909,-0.482954545,-0.215909091,-0.670454545,-0.255681818,-0.852272727,-0.295454545,-0.227272727,-0.710227273,-0.460227273,-0.909090909,-0.659090909,-0.948863636,-0.818181818,-0.926136364,-0.198863636,-0.715909091,-0.5,-0.994318182,-0.715909091,-1,-0.869318182,-0.954545455,-0.221590909,-0.659090909,-0.522727273,-0.943181818,-0.755681818,-0.971590909,-0.920454545,-0.931818182,-0.3125,-0.568181818,-0.539772727,-0.795454545,-0.715909091,-0.869318182,-0.857954545,-0.880681818
2,0,0,-0.274853801,-0.099415205,-0.473684211,-0.228070175,-0.660818713,-0.257309942,-0.83625731,-0.292397661,-0.228070175,-0.695906433,-0.473684211,-0.894736842,-0.684210526,-0.929824561,-0.85380117,-0.912280702,-0.198830409,-0.707602339,-0.514619883,-0.976608187,-0.736842105,-1,-0.888888889,-0.953216374,-0.216374269,-0.65497076,-0.514619883,-0.947368421,-0.742690058,-0.976608187,-0.906432749,-0.947368421,-0.292397661,-0.555555556,-0.50877193,-0.783625731,-0.666666667,-0.85380117,-0.795321637,-0.871345029
2,0,0,-0.329113924,-0.101265823,-0.544303797,-0.221518987,-0.740506329,-0.253164557,-0.924050633,-0.284810127,-0.284810127,-0.708860759,-0.518987342,-0.930379747,-0.708860759,-0.987341772,-0.873417722,-1,-0.240506329,-0.702531646,-0.575949367,-0.96835443,-0.803797468,-1,-0.96835443,-0.96835443,-0.240506329,-0.626582278,-0.544303797,-0.905063291,-0.778481013,-0.955696203,-0.962025316,-0.949367089,-0.284810127,-0.5,-0.449367089,-0.689873418,-0.588607595,-0.778481013,-0.727848101,-0.848101266
2,0,0,-0.245283019,-0.081761006,-0.452830189,-0.194968553,-0.635220126,-0.232704403,-0.805031447,-0.251572327,-0.358490566,-0.628930818,-0.48427673,-0.867924528,-0.641509434,-0.918238994,-0.754716981,-0.899371069,-0.301886792,-0.660377358,-0.440251572,-0.968553459,-0.628930818,-0.987421384,-0.754716981,-0.93081761,-0.245283019,-0.660377358,-0.377358491,-0.968553459,-0.58490566,-1,-0.729559748,-0.949685535,-0.20754717,-0.616352201,-0.333333333,-0.823899371,-0.490566038,-0.899371069,-0.628930818,-0.905660377
